title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Kou?,4,9/11/2020,"Sergei Barracuda, Ektor",https://open.spotify.com/track/43cKEIvz1x4gdNvR0bTAoM,Czech Republic,top200,NEW_ENTRY,25183,3,0.673,0.664,8.0,-6.888,0.0,0.34,0.0517,0.0,0.101,0.467,160.075,200142.0,https://open.spotify.com/artist/1hwvc8bcyy9ruXXXRLcfko,49.0,"['czech hip hop', 'czsk hip hop']",54.0
Last Resort,171,1/11/2017,Papa Roach,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv,Czech Republic,top200,NEW_ENTRY,1020,151,0.581,0.887,4.0,-3.659,0.0,0.0624,0.000504,0.00111,0.268,0.724,90.578,199893.0,https://open.spotify.com/artist/4RddZ3iHvSpGV4dvATac9X,0.0,"['alternative metal', 'nu metal', 'rap metal', 'rap rock']",73.0
Lean On (feat. M? & DJ Snake),84,1/1/2017,Major Lazer,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,Czech Republic,top200,MOVE_UP,1410,84,0.723,0.809,7.0,-3.081,0.0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Let Me Love You,3,1/1/2017,"DJ Snake, Justin Bieber",https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,Czech Republic,top200,MOVE_DOWN,6040,3,0.476,0.718,8.0,-5.309,1.0,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,205947.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
Lose Yourself - Soundtrack Version,173,1/18/2019,Eminem,https://open.spotify.com/track/7Ay6DFK9fvEEjLoy411wh6,Czech Republic,top200,MOVE_UP,2771,163,0.689,0.763,2.0,-4.677,1.0,0.289,0.00786,0.000339,0.348,0.0601,171.387,326640.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Louder than bombs,126,2/21/2020,BTS,https://open.spotify.com/track/15xT6IkTumRGbbSim0t11u,Czech Republic,top200,NEW_ENTRY,4570,126,0.643,0.667,0.0,-6.993,0.0,0.152,0.0433,0.0,0.0904,0.485,145.999,217404.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Love Galore (feat. Travis Scott),182,7/29/2017,SZA,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs,Czech Republic,top200,NEW_ENTRY,1211,103,0.795,0.594,0.0,-6.2,1.0,0.0748,0.112,0.0,0.162,0.409,135.002,275080.0,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,77.0,"['pop', 'r&b']",93.0
Love Thru The Computer (feat. Justin Bieber),177,5/31/2019,Gucci Mane,https://open.spotify.com/track/1VsqQEYObJsOPaeZwEXRPg,Czech Republic,top200,NEW_ENTRY,3511,177,0.756,0.908,6.0,-4.427,0.0,0.0717,0.0848,0.0,0.377,0.78,100.021,173927.0,https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo,0.0,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
L?ska a data,114,10/4/2019,Chinaski,https://open.spotify.com/track/6Gpa8kQw5Zi657IsB83EQz,Czech Republic,top200,NEW_ENTRY,4250,114,0.549,0.948,3.0,-3.419,1.0,0.0567,0.171,0.0,0.154,0.665,156.033,188658.0,https://open.spotify.com/artist/5zAfxm1qJy2tnVNhRcKbGo,45.0,"['czech pop', 'czech pop rock', 'czech rock']",51.0
MIESTO,143,4/27/2021,"I.M.T. Smile, Ben Cristovao",https://open.spotify.com/track/3xHmoH488pkQ7jsiRYByZq,Czech Republic,top200,NEW_ENTRY,4851,122,0.561,0.599,9.0,-7.955,0.0,0.238,0.345,0.0,0.107,0.31,67.527,237267.0,https://open.spotify.com/artist/5RWHGrgwCmIrv1EJlYGIIl,35.0,"['slovak pop', 'slovak rock']",44.0
MONEY,182,9/28/2021,LISA,https://open.spotify.com/track/7hU3IHwjX150XLoTVmjD0q,Czech Republic,top200,NEW_ENTRY,4543,6,0.831,0.554,1.0,-9.998,0.0,0.218,0.161,6.12e-05,0.152,0.396,140.026,168228.0,https://open.spotify.com/artist/5L1lO4eRHmJ7a0Q6csE5cT,78.0,['k-pop'],72.0
MOOD 4 EVA (feat. Oumou Sangar?),68,7/19/2019,"Beyonc?, JAY-Z, Childish Gambino",https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW,Czech Republic,top200,NEW_ENTRY,4931,68,0.608,0.709,7.0,-6.175,1.0,0.374,0.119,0.0,0.337,0.709,105.742,272069.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,53.0,"['dance pop', 'pop', 'r&b']",87.0
MYSLIENKY STOKARA,197,5/21/2021,"Zayo, Samey",https://open.spotify.com/track/6qV7vT3gmA2mKxN7DIUFq4,Czech Republic,top200,NEW_ENTRY,4700,197,0.696,0.682,10.0,-7.253,0.0,0.31,0.0594,3.66e-06,0.124,0.462,123.945,189080.0,https://open.spotify.com/artist/0lf8LVkrjg9GudchoppC5q,29.0,"['czsk hip hop', 'slovak trap']",44.0
Mad at Disney,185,9/22/2020,salem ilese,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,Czech Republic,top200,NEW_ENTRY,4244,185,0.738,0.621,0.0,-7.313,1.0,0.0486,0.424,7.39e-06,0.692,0.715,113.968,136839.0,https://open.spotify.com/artist/3QJUFtGBGL05vo0kCJZsmT,70.0,['modern indie pop'],66.0
Male Fantasy,171,7/30/2021,Billie Eilish,https://open.spotify.com/track/4ak9GGe6afmi2HbxEjvhIC,Czech Republic,top200,NEW_ENTRY,5286,171,0.687,0.288,2.0,-10.415,1.0,0.045,0.863,0.0,0.0986,0.308,110.927,194887.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,70.0,"['art pop', 'electropop', 'pop']",89.0
Masterpiece (with Felix Jaehn),120,8/17/2018,OMI,https://open.spotify.com/track/2CLB3YjyYcuWVckL9pCm1i,Czech Republic,top200,NEW_ENTRY,2511,117,0.854,0.623,2.0,-5.39,1.0,0.066,0.461,6.73e-05,0.0559,0.822,113.047,180875.0,https://open.spotify.com/artist/5MouCg6ta7zAxsfMEbc1uh,0.0,[],65.0
Mercy,23,1/1/2017,Shawn Mendes,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,Czech Republic,top200,MOVE_UP,3502,15,0.469,0.68,11.0,-4.921,0.0,0.117,0.137,0.0,0.11,0.374,147.734,208733.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Miluj m? v?c (Woman In Love),179,3/27/2017,V?ra ?pinarov?,https://open.spotify.com/track/5wbaACgh7l721EZS0PP1AO,Czech Republic,top200,NEW_ENTRY,1251,179,0.479,0.478,2.0,-10.778,0.0,0.0282,0.347,0.000498,0.234,0.482,85.995,227805.0,https://open.spotify.com/artist/211uuxKR1p7CHtJUOb13KT,0.0,['classic czech pop'],34.0
Mistletoe,141,11/28/2017,Justin Bieber,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS,Czech Republic,top200,NEW_ENTRY,1736,43,0.666,0.543,6.0,-9.188,0.0,0.0446,0.511,0.0,0.0911,0.881,161.947,182947.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,0.0,"['canadian pop', 'pop']",91.0
Monday,194,1/28/2019,TVTwixx,https://open.spotify.com/track/1G5BVP2wrHr3D6dezokcP8,Czech Republic,top200,NEW_ENTRY,2456,194,0.834,0.819,1.0,-6.792,1.0,0.0448,0.251,3.82e-05,0.0651,0.825,149.982,185782.0,https://open.spotify.com/artist/5soywRGRAl6scBD3ZYVbqS,0.0,['czsk viral pop'],26.0
More Time,111,7/16/2021,Pop Smoke,https://open.spotify.com/track/2wzionesqIt3x5Sglb4n91,Czech Republic,top200,NEW_ENTRY,6420,111,0.628,0.581,2.0,-8.377,1.0,0.188,0.46,0.0,0.152,0.259,145.396,120828.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,58.0,['brooklyn drill'],84.0
Motorest,176,10/13/2018,Gleb,https://open.spotify.com/track/1oOm7QaJ0JzJdf3DU7MrpI,Czech Republic,top200,NEW_ENTRY,1969,133,0.72,0.768,2.0,-4.798,1.0,0.175,0.106,0.0,0.0765,0.303,92.006,240000.0,https://open.spotify.com/artist/6P55YsIOHmgooCXGQXcSga,34.0,['czsk hip hop'],55.0
Move On,165,1/4/2019,Mike Posner,https://open.spotify.com/track/3KTVQGLS2np8dWe5s4F9EN,Czech Republic,top200,NEW_ENTRY,2557,165,0.738,0.689,2.0,-5.715,1.0,0.0327,0.167,0.453,0.413,0.416,102.021,178427.0,https://open.spotify.com/artist/2KsP6tYLJlTBvSUxnwlVWa,0.0,"['dance pop', 'edm', 'pop', 'pop rap']",71.0
My Oh My (feat. DaBaby),149,12/6/2019,Camila Cabello,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,Czech Republic,top200,NEW_ENTRY,4614,19,0.724,0.491,8.0,-6.024,1.0,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,170746.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,75.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Narodil se Kristus P?n,164,12/23/2017,D?tsk? sbor Camerata,https://open.spotify.com/track/4q0vnoWFd16SMvlGMPB6Yy,Czech Republic,top200,NEW_ENTRY,2325,15,0.154,0.378,5.0,-7.975,1.0,0.0322,0.677,0.000152,0.254,0.282,84.773,88027.0,https://open.spotify.com/artist/7dqGBm7HHbJqx8jnGe3KZt,14.0,[],27.0
Nedeln? Odpoledne,55,4/27/2019,Smack,https://open.spotify.com/track/7b847xf9GVIpcAJFVcmibp,Czech Republic,top200,NEW_ENTRY,4541,37,0.891,0.596,0.0,-8.067,1.0,0.0562,0.091,2.45e-05,0.113,0.149,119.997,240034.0,https://open.spotify.com/artist/7pbijUBmXdie5ChABSM4F7,29.0,"['czech hip hop', 'czsk hip hop']",52.0
Needed Me,143,1/2/2017,Rihanna,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,Czech Republic,top200,NEW_ENTRY,1180,140,0.671,0.314,5.0,-8.091,0.0,0.244,0.11,0.0,0.0825,0.296,110.898,191600.0,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H,0.0,"['barbadian pop', 'pop', 'urban contemporary']",92.0
Never,192,11/17/2017,"Marcus & Martinus, OMI",https://open.spotify.com/track/6rKnNLtB54F16xQH5aw29m,Czech Republic,top200,NEW_ENTRY,1438,192,0.651,0.595,8.0,-6.889,1.0,0.179,0.279,0.0,0.241,0.816,116.92,190080.0,https://open.spotify.com/artist/3N4FiTxpPQRsrihmTMN349,0.0,"['mgpjr', 'norwegian pop']",61.0
Never Let Me Down,186,7/21/2020,"VIZE, Tom Gregory",https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,Czech Republic,top200,NEW_ENTRY,4015,52,0.758,0.848,10.0,-3.84,1.0,0.0456,0.207,0.0,0.114,0.706,127.948,153149.0,https://open.spotify.com/artist/09agIJMxCD2k87ys9Al0f0,41.0,"['dance pop', 'german dance', 'pop dance', 'slap house', 'tropical house']",70.0
Never Really Over,55,5/31/2019,Katy Perry,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,Czech Republic,top200,NEW_ENTRY,8340,15,0.77,0.882,8.0,-4.792,1.0,0.0602,0.194,0.0,0.316,0.385,99.991,223523.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,70.0,"['dance pop', 'pop']",86.0
Nevolej,92,11/1/2019,"Hugo Toxxx, Dollar Prync",https://open.spotify.com/track/7l08eVB2e8J1n5lmp18GeP,Czech Republic,top200,NEW_ENTRY,5064,92,0.864,0.647,11.0,-8.355,1.0,0.137,0.0438,0.000154,0.0987,0.41,139.98,192227.0,https://open.spotify.com/artist/7uRM93dnA7EtkC70fdC2Pf,28.0,"['czech hip hop', 'czsk hip hop']",40.0
New Light,191,5/17/2018,John Mayer,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV,Czech Republic,top200,NEW_ENTRY,1784,64,0.828,0.689,7.0,-7.878,1.0,0.0326,0.325,0.0384,0.0808,0.853,123.931,216015.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,1.0,"['neo mellow', 'singer-songwriter']",79.0
Nice Guy (with Jessie Reyez),59,8/31/2018,Eminem,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi,Czech Republic,top200,NEW_ENTRY,4649,36,0.65,0.639,8.0,-5.962,1.0,0.458,0.0942,0.0,0.135,0.563,139.226,150802.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,54.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Nico And The Niners,35,7/11/2018,Twenty One Pilots,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L,Czech Republic,top200,NEW_ENTRY,5141,16,0.731,0.595,9.0,-7.734,0.0,0.15,0.0588,8.67e-06,0.248,0.362,140.072,227365.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,0.0,"['modern rock', 'rock']",81.0
No Diggity (feat. Dr. Dre),179,1/19/2017,Blackstreet,https://open.spotify.com/track/7ygfhHBOf63eYK0WSEzOP9,Czech Republic,top200,NEW_ENTRY,1010,179,0.863,0.654,1.0,-4.654,0.0,0.215,0.347,0.0,0.103,0.712,88.653,305707.0,https://open.spotify.com/artist/2P3cjUru4H3fhSXXNxE9kA,0.0,"['boy band', 'contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",64.0
No Vacancy,53,4/28/2017,OneRepublic,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,Czech Republic,top200,NEW_ENTRY,3184,17,0.71,0.73,5.0,-4.001,1.0,0.0607,0.0571,0.0,0.139,0.48,99.986,223190.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,0.0,"['piano rock', 'pop']",85.0
Nobody,60,3/1/2019,"Martin Jensen, James Arthur",https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,Czech Republic,top200,NEW_ENTRY,4701,60,0.673,0.687,6.0,-5.295,0.0,0.0623,0.269,0.0,0.181,0.524,96.964,211040.0,https://open.spotify.com/artist/4ehtJnVumNf6xzSCDk8aLB,60.0,"['dance pop', 'danish electronic', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'tropical house']",68.0
Once In a While,157,1/3/2017,Timeflies,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,Czech Republic,top200,NEW_ENTRY,1034,157,0.786,0.687,0.0,-5.914,1.0,0.141,0.00758,0.0,0.619,0.345,105.021,215160.0,https://open.spotify.com/artist/6dC0rIJNLSFZwqckLgXJ8p,57.0,"['dance pop', 'indie pop rap', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'pop rap', 'pop rock', 'post-teen pop', 'tropical house']",53.0
POP/STARS,75,11/4/2018,"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ,Czech Republic,top200,NEW_ENTRY,3093,46,0.566,0.769,7.0,-4.342,1.0,0.0872,0.0183,0.0,0.108,0.385,170.036,191100.0,https://open.spotify.com/artist/4gOc8TsQed9eqnqJct2c5v,71.0,['k-pop girl group'],65.0
PUNANI,55,8/3/2020,6ix9ine,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d,Czech Republic,top200,NEW_ENTRY,6392,33,0.841,0.541,9.0,-7.121,1.0,0.229,0.0186,0.0,0.123,0.42,97.961,115255.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Panama,14,9/23/2020,Calin,https://open.spotify.com/track/49qbn0ZirPqfjWMBmlM03t,Czech Republic,top200,NEW_ENTRY,16604,10,0.595,0.839,2.0,-6.002,1.0,0.0509,0.0846,0.0,0.196,0.129,160.075,183000.0,https://open.spotify.com/artist/5lEkQtWa3UKlI1hj7sktcd,40.0,"['czsk emo rap', 'czsk hip hop']",68.0
Paradise (feat. Dermot Kennedy),194,11/6/2020,MEDUZA,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr,Czech Republic,top200,NEW_ENTRY,4523,9,0.632,0.595,8.0,-7.644,0.0,0.0401,0.0689,0.0,0.209,0.435,124.114,167903.0,https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu,77.0,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",78.0
Periferie (feat. Marcell),178,11/30/2018,"Paulie Garand, Kenny Rough",https://open.spotify.com/track/1Gsc6vM4XoNVj3NGNe1czA,Czech Republic,top200,NEW_ENTRY,2685,178,0.692,0.694,9.0,-5.713,0.0,0.0666,0.363,0.0,0.337,0.399,88.026,229524.0,https://open.spotify.com/artist/1E1taJPk3Mh3tRs9uLAu3n,17.0,"['czech hip hop', 'czsk hip hop']",49.0
Phases,99,9/22/2017,"ALMA, French Montana",https://open.spotify.com/track/4aBdUWD9fIwI4YyiRTYjpN,Czech Republic,top200,NEW_ENTRY,2198,99,0.767,0.718,1.0,-4.392,1.0,0.106,0.325,3.26e-06,0.099,0.493,109.991,206086.0,https://open.spotify.com/artist/6c0mTNAxJxlp9HpKTUZwA8,28.0,['dance pop'],58.0
Praise God,25,8/29/2021,Kanye West,https://open.spotify.com/track/0Zm7NKJgoKY6ZWwtoEUILK,Czech Republic,top200,NEW_ENTRY,11309,25,0.798,0.545,1.0,-6.466,1.0,0.168,0.00904,9.48e-05,0.258,0.212,118.029,226653.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Press,110,5/31/2019,Cardi B,https://open.spotify.com/track/34mnEACakE122UwsaaoMSL,Czech Republic,top200,NEW_ENTRY,4747,110,0.888,0.525,1.0,-5.665,1.0,0.305,0.029,5.68e-06,0.137,0.243,133.983,143792.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,23.0,"['dance pop', 'pop', 'rap']",82.0
Pure Grinding - iSHi Remix,153,12/31/2017,Avicii,https://open.spotify.com/track/1EdI0MqwPcLqCandN3sXfx,Czech Republic,top200,NEW_ENTRY,2090,153,0.459,0.786,11.0,-4.748,0.0,0.0534,0.0226,0.199,0.281,0.0622,119.802,206000.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
R.E.M,71,8/17/2018,Ariana Grande,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ,Czech Republic,top200,NEW_ENTRY,3378,71,0.831,0.485,10.0,-6.677,0.0,0.15,0.375,1.47e-05,0.118,0.622,80.022,245667.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,64.0,"['dance pop', 'pop']",91.0
Racks on Racks,42,2/1/2019,Lil Pump,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s,Czech Republic,top200,NEW_ENTRY,5699,42,0.822,0.484,1.0,-7.166,1.0,0.0865,0.0311,6.22e-06,0.31,0.0934,150.061,129778.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,47.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Ransom,173,6/24/2019,Lil Tecca,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,Czech Republic,top200,NEW_ENTRY,3065,10,0.745,0.642,7.0,-6.257,0.0,0.287,0.0204,0.0,0.0658,0.226,179.974,131248.0,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,0.0,"['melodic rap', 'pluggnb', 'rap', 'trap']",78.0
Roar,158,2/10/2017,Katy Perry,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5,Czech Republic,top200,NEW_ENTRY,1163,158,0.56,0.756,7.0,-4.817,0.0,0.0415,0.00635,1.29e-05,0.55,0.404,179.771,223546.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
Rollin (feat. Future & Khalid),78,5/12/2017,Calvin Harris,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,Czech Republic,top200,NEW_ENTRY,2198,38,0.754,0.762,6.0,-4.486,0.0,0.0849,0.45,6.67e-05,0.224,0.673,92.002,272667.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,60.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Rumors (feat. Cardi B),175,8/13/2021,Lizzo,https://open.spotify.com/track/6KgtcmCF9Ky68XC7ezxl3s,Czech Republic,top200,NEW_ENTRY,5235,118,0.827,0.731,4.0,-5.524,0.0,0.088,0.13,0.0,0.418,0.607,118.992,172833.0,https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS,69.0,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",80.0
"STEAK (feat. 7kr?t3, Elpe & Zverina)",179,12/4/2019,"DJ Wich, 7krat3",https://open.spotify.com/track/6qedLWtZIPZTDFKAZmNYjn,Czech Republic,top200,NEW_ENTRY,3555,174,0.595,0.705,5.0,-5.333,1.0,0.118,0.342,0.0,0.0963,0.738,168.009,231281.0,https://open.spotify.com/artist/062wPuKbdxVkXURZqv0Pgj,17.0,"['czech hip hop', 'czsk hip hop']",51.0
Sad Song (feat. TINI),85,6/14/2019,Alesso,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on,Czech Republic,top200,NEW_ENTRY,4493,85,0.734,0.693,0.0,-6.474,1.0,0.0361,0.0878,0.0,0.341,0.55,110.021,154024.0,https://open.spotify.com/artist/4AVFqumd2ogHFlRbKIjp1t,55.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'tropical house']",76.0
Sexy Dirty Love,109,9/22/2017,Demi Lovato,https://open.spotify.com/track/5kXCVnfbxfq5nKjAVvj3no,Czech Republic,top200,NEW_ENTRY,2031,109,0.387,0.75,4.0,-4.431,0.0,0.303,0.000963,2.73e-05,0.0579,0.834,93.114,213200.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,0.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Shots - Broiler Remix,192,5/7/2017,Imagine Dragons,https://open.spotify.com/track/0z8yrlXSjnI29Rv30RssNI,Czech Republic,top200,NEW_ENTRY,1023,171,0.733,0.777,11.0,-7.076,0.0,0.0347,0.436,0.0716,0.102,0.583,119.996,190999.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,0.0,"['modern rock', 'rock']",89.0
Silver Bells,200,11/30/2017,Dean Martin,https://open.spotify.com/track/4QX5pZQpQTgVlkqfUTDim0,Czech Republic,top200,NEW_ENTRY,1502,25,0.29,0.259,8.0,-13.967,1.0,0.0306,0.9,0.0,0.308,0.606,97.173,142560.0,https://open.spotify.com/artist/49e4v89VmlDcFCMyDv9wQ9,49.0,"['adult standards', 'easy listening', 'lounge']",68.0
Sink,198,5/5/2017,Noah Kahan,https://open.spotify.com/track/3EIaMTBMRM42nbEROLg7cZ,Czech Republic,top200,NEW_ENTRY,1176,198,0.568,0.494,10.0,-8.365,1.0,0.0309,0.391,0.000114,0.109,0.293,165.183,227067.0,https://open.spotify.com/artist/2RQXRUsr4IW1f3mKyKsy4B,40.0,['pop'],77.0
Skepta Interlude,150,3/19/2017,Drake,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5,Czech Republic,top200,NEW_ENTRY,1316,121,0.745,0.822,7.0,-6.354,1.0,0.252,0.0103,4.2e-06,0.155,0.415,86.733,143214.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,57.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Slide Away,46,8/16/2019,Miley Cyrus,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,Czech Republic,top200,NEW_ENTRY,5883,18,0.53,0.538,5.0,-6.672,1.0,0.0335,0.17,2.83e-06,0.248,0.288,148.051,233654.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,71.0,['pop'],92.0
Sober,64,6/9/2017,Lorde,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb,Czech Republic,top200,NEW_ENTRY,2733,64,0.795,0.488,6.0,-10.349,1.0,0.192,0.2,0.00364,0.133,0.528,107.734,197236.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Spiders,147,8/9/2019,Slipknot,https://open.spotify.com/track/3ViTZxW9satrTEMRu1GCLV,Czech Republic,top200,NEW_ENTRY,3535,147,0.657,0.823,0.0,-4.52,1.0,0.0436,0.000262,0.801,0.196,0.461,141.88,243774.0,https://open.spotify.com/artist/05fG473iIaoy82BF1aGhL8,52.0,"['alternative metal', 'nu metal', 'rap metal']",80.0
Supergirl - Radio Edit,55,2/20/2017,"Anna Naklab, Alle Farben, Younotus",https://open.spotify.com/track/6bJ1rkeKujVpRPIwJjq6e0,Czech Republic,top200,NEW_ENTRY,2564,55,0.618,0.736,10.0,-6.21,0.0,0.0351,0.0865,0.00121,0.0835,0.343,122.032,212667.0,https://open.spotify.com/artist/6vNe5MINTo5QZyR08sBOBA,35.0,['german dance'],55.0
Symphony (feat. Zara Larsson) - R3hab Remix,177,5/12/2017,Clean Bandit,https://open.spotify.com/track/5YncMl3WSmzvwkiIU2K8cl,Czech Republic,top200,NEW_ENTRY,1289,177,0.632,0.826,0.0,-4.342,0.0,0.0486,0.027,4.77e-05,0.0949,0.679,141.925,159338.0,https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM,47.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance', 'uk funky']",76.0
TKN (feat. Travis Scott),68,5/29/2020,ROSAL?A,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,Czech Republic,top200,NEW_ENTRY,7090,68,0.776,0.509,0.0,-6.266,0.0,0.467,0.192,1.49e-06,0.115,0.485,94.634,129371.0,https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1,70.0,['r&b en espanol'],87.0
Talk,33,2/8/2019,"Khalid, Disclosure",https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,Czech Republic,top200,NEW_ENTRY,6771,22,0.9,0.4,0.0,-8.443,1.0,0.124,0.0501,0.0,0.0876,0.338,136.001,197487.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,68.0,"['pop', 'pop r&b']",87.0
Tell them,184,11/8/2018,Agi Hendo,https://open.spotify.com/track/6G6iqGTNHZEKQl9wjAUjQk,Czech Republic,top200,NEW_ENTRY,2222,145,0.758,0.756,8.0,-9.85,1.0,0.119,0.00386,0.137,0.112,0.968,74.969,78773.0,https://open.spotify.com/artist/3bn39FHZ0nfSI1xKLbDWMH,0.0,[],0.0
