title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Drunk (feat. 6LACK),88,4/26/2019,ScHoolboy Q,https://open.spotify.com/track/06Y14QBRyzmPRqrswAfF4J,Iceland,top200,NEW_ENTRY,1501,88,0.89,0.617,0.0,-8.029,0.0,0.214,0.28,0.0,0.0906,0.383,80.358,212253.0,https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m,47.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74.0
Dvel ?g ? draumah?ll,150,11/25/2018,Hafd?s Huld,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6,Iceland,top200,NEW_ENTRY,1040,65,0.729,0.15,11.0,-13.306,1.0,0.0361,0.9,8.74e-06,0.102,0.397,120.043,108902.0,https://open.spotify.com/artist/1tNJibl39hvCIVSnGaiwx5,0.0,"['icelandic folk', 'icelandic pop', 'icelandic singer-songwriter']",50.0
Earth,66,4/19/2019,Lil Dicky,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,Iceland,top200,NEW_ENTRY,1294,8,0.694,0.664,2.0,-4.649,1.0,0.05,0.639,0.0,0.0929,0.676,95.941,281500.0,https://open.spotify.com/artist/1tqhsYv8yBBdwANFNzHtcr,62.0,"['comedy rap', 'pop rap', 'rap']",62.0
Eini Str?kur (feat. Helgi S?mundur),49,10/5/2017,Huginn,https://open.spotify.com/track/7zIDkVfd8enAePXdMtmCX9,Iceland,top200,NEW_ENTRY,2001,49,0.712,0.633,4.0,-9.904,0.0,0.0988,0.156,0.0,0.201,0.57,119.111,216869.0,https://open.spotify.com/artist/7699UdGcD8ESAKxTcrwKvj,2.0,['icelandic pop'],28.0
Eitt spor,20,4/17/2020,"J?iP?, Kr?li, Kef LAV?K",https://open.spotify.com/track/7kYKjQ5tn4Ppr4XRsrclSh,Iceland,top200,NEW_ENTRY,5464,20,0.682,0.446,8.0,-11.051,1.0,0.0726,0.555,0.0202,0.107,0.166,100.034,160827.0,https://open.spotify.com/artist/6cC3KmZOI4EG7a94PtKEYb,0.0,"['icelandic hip hop', 'icelandic pop']",37.0
Emotionless,6,6/29/2018,Drake,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n,Iceland,top200,NEW_ENTRY,6986,6,0.413,0.676,1.0,-5.124,1.0,0.213,0.0239,0.0,0.0811,0.0827,173.478,302173.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Eraser,22,3/3/2017,Ed Sheeran,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,Iceland,top200,NEW_ENTRY,2756,22,0.64,0.812,8.0,-5.647,0.0,0.0834,0.086,0.0,0.0509,0.914,86.013,227427.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,60.0,"['pop', 'uk pop']",92.0
Faith,15,3/20/2020,The Weeknd,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE,Iceland,top200,NEW_ENTRY,4136,15,0.375,0.605,0.0,-7.268,0.0,0.0729,0.612,0.0448,0.147,0.128,175.946,283227.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,70.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Falskar ?stir,3,1/31/2019,Floni,https://open.spotify.com/track/4I6E6Tku36NOmDNL7LcIw9,Iceland,top200,NEW_ENTRY,23593,1,0.703,0.439,2.0,-9.358,1.0,0.266,0.67,2.43e-05,0.0771,0.333,80.892,197013.0,https://open.spotify.com/artist/3hvKmeo12OU7ai8Mpgraf7,32.0,"['icelandic electronic', 'icelandic hip hop', 'icelandic pop']",34.0
Fa?ir Vor,3,6/5/2020,"S?ra Bj?ssi, Ingi Bauer",https://open.spotify.com/track/0em7RpGzLrwD7xfXjhIJwN,Iceland,top200,NEW_ENTRY,8389,3,0.546,0.614,11.0,-6.009,0.0,0.271,0.0306,0.0,0.299,0.392,123.857,161806.0,https://open.spotify.com/artist/2Gnn51iidR6UIRSFc8vkHF,22.0,"['icelandic hip hop', 'icelandic pop']",30.0
Fl?g Upp,186,11/9/2018,Egill Stolz,https://open.spotify.com/track/05Qbi3GIe2YApkQDUsLeoD,Iceland,top200,NEW_ENTRY,1042,186,0.661,0.664,11.0,-6.9,0.0,0.142,0.0365,0.0,0.0847,0.803,146.933,197568.0,https://open.spotify.com/artist/5kRKTOzwS1kz0SSo8qkCvz,0.0,['icelandic hip hop'],2.0
Fokking St?r Poki,7,11/14/2018,"Izleifur, Birgir H?kon",https://open.spotify.com/track/0Z9dgHdRaT9YDbLXi8YNPb,Iceland,top200,NEW_ENTRY,4673,7,0.823,0.534,6.0,-7.692,0.0,0.186,0.0975,0.0028,0.12,0.739,79.999,145500.0,https://open.spotify.com/artist/5fxRKBJNkss9n22ePnifL6,14.0,['icelandic hip hop'],28.0
Fukk Sleep (feat. FKA twigs),38,5/25/2018,A$AP Rocky,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt,Iceland,top200,NEW_ENTRY,3030,38,0.798,0.412,2.0,-9.305,1.0,0.36,0.443,7.43e-05,0.219,0.304,135.959,192973.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,68.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
F? M?r - Bonus Track,26,7/6/2018,Huginn,https://open.spotify.com/track/4IYinHFB8C3mTz3ey3amVQ,Iceland,top200,NEW_ENTRY,3626,26,0.697,0.451,6.0,-4.142,0.0,0.116,0.082,6.18e-06,0.101,0.223,156.219,120024.0,https://open.spotify.com/artist/7699UdGcD8ESAKxTcrwKvj,9.0,['icelandic pop'],28.0
F?la Fresh,72,10/6/2019,Fourp4cc,https://open.spotify.com/track/73l8Gi6Pm4Yb5UWTSB31N2,Iceland,top200,NEW_ENTRY,1176,72,0.855,0.576,7.0,-10.455,0.0,0.0745,0.272,0.00155,0.0644,0.527,90.007,181629.0,https://open.spotify.com/artist/0wGrqWadH7ExVco0wLD3AQ,1.0,['icelandic hip hop'],0.0
F?rum H?tt,66,4/13/2018,Klaka Boys,https://open.spotify.com/track/4rn39O9HIBkS4xXinUundR,Iceland,top200,NEW_ENTRY,1572,66,0.664,0.646,6.0,-9.336,0.0,0.0403,0.0134,0.00153,0.106,0.0567,153.982,197922.0,https://open.spotify.com/artist/2mtAvJynyywqPgv54Bxem4,4.0,['icelandic hip hop'],5.0
GERI SIG FR?GA (feat. Herra Hnetusmj?r),28,7/23/2021,Mambakid,https://open.spotify.com/track/4p8133mAglBtWrr2smVm1p,Iceland,top200,NEW_ENTRY,3023,28,0.755,0.755,7.0,-7.118,0.0,0.0522,0.0453,0.0,0.106,0.561,105.016,153244.0,https://open.spotify.com/artist/0e0yLUXN79Op2NJY8ePeQF,14.0,[],15.0
Geri ekki neitt (feat. Unnsteinn),36,1/27/2018,Aron Can,https://open.spotify.com/track/4JJsRhWmh6RdvDOWorg3up,Iceland,top200,MOVE_UP,1814,29,0.79,0.479,0.0,-8.269,1.0,0.108,0.0099,3.97e-05,0.206,0.448,109.845,222562.0,https://open.spotify.com/artist/4jfe3cL8wzjPxD9CViP2dW,22.0,"['icelandic hip hop', 'icelandic indie', 'icelandic pop']",39.0
Happier Than Ever - Edit,106,10/8/2021,Billie Eilish,https://open.spotify.com/track/32BeYxKPrig1LefHsC0Xuo,Iceland,top200,NEW_ENTRY,1034,82,0.334,0.599,0.0,-5.742,1.0,0.0365,0.0468,0.000392,0.205,0.127,161.74,151444.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,80.0,"['art pop', 'electropop', 'pop']",89.0
"Heaven Can Wait (feat. Sia, Diplo, and Labrinth)",146,4/12/2019,"Sia, LSD",https://open.spotify.com/track/2VDTgXwf3F6kcpX4HI0BKy,Iceland,top200,NEW_ENTRY,1052,146,0.585,0.525,7.0,-5.915,0.0,0.0817,0.034,2.6e-05,0.139,0.533,167.811,195747.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,55.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Heimaey,2,6/8/2018,"Fri?rik D?r, J?n J?nsson",https://open.spotify.com/track/2nTC8shptYGD61YGUX6loJ,Iceland,top200,NEW_ENTRY,13115,2,0.814,0.43,1.0,-9.311,0.0,0.055,0.0309,1.7e-05,0.104,0.0795,140.035,129000.0,https://open.spotify.com/artist/0hHSuSCpKFLU5twpJNTO3t,0.0,['icelandic pop'],42.0
Hringd'? mig,88,6/7/2017,Fri?rik D?r,https://open.spotify.com/track/43nF52meBE9zI9W8EjMVfk,Iceland,top200,NEW_ENTRY,1056,15,0.719,0.632,2.0,-6.801,0.0,0.0309,0.0527,2.59e-05,0.287,0.621,100.035,219000.0,https://open.spotify.com/artist/0hHSuSCpKFLU5twpJNTO3t,0.0,['icelandic pop'],42.0
Hva? er a? fr?tta?,30,6/12/2020,Joey Christ,https://open.spotify.com/track/0rKPirfdkvEPf2RjCJnekB,Iceland,top200,NEW_ENTRY,2890,30,0.837,0.515,1.0,-8.712,1.0,0.288,0.00966,0.0,0.123,0.54,172.102,162467.0,https://open.spotify.com/artist/76MhNEhAVHSwifZFFr7khX,3.0,"['icelandic hip hop', 'icelandic pop']",30.0
Hva? er ?stin?,59,10/15/2019,"Shakespeare ver?ur ?stfanginn, GDRN",https://open.spotify.com/track/3Eo5GjAFMGXka2efKB5Q5k,Iceland,top200,NEW_ENTRY,1451,59,0.497,0.349,5.0,-11.96,1.0,0.0294,0.596,0.00212,0.107,0.297,120.977,203000.0,https://open.spotify.com/artist/3py7wmfyNBKxjImju7SmBv,0.0,[],11.0
I'll Never Love Again - Film Version - Radio Edit,110,10/15/2018,"Lady Gaga, Bradley Cooper",https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa,Iceland,top200,NEW_ENTRY,1174,44,0.45,0.335,7.0,-7.464,1.0,0.0298,0.785,1.25e-06,0.0979,0.25,109.908,281235.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,58.0,"['art pop', 'dance pop', 'pop']",87.0
Iko Iko (My Bestie),146,7/2/2021,"Justin Wellington, Small Jam",https://open.spotify.com/track/7MC4XR9M9amdmKQr2iDF7i,Iceland,top200,NEW_ENTRY,1096,36,0.862,0.753,5.0,-5.356,1.0,0.0625,0.131,2.01e-06,0.077,0.827,105.039,182857.0,https://open.spotify.com/artist/5lTjv8Ag00qHSGhvK4JbeF,71.0,"['melanesian pop', 'pacific islands pop', 'png pop']",56.0
In Your Eyes,5,3/20/2020,The Weeknd,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,Iceland,top200,NEW_ENTRY,5836,3,0.667,0.719,7.0,-5.371,0.0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,237520.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,80.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Inni ? Mi?junni A? Dansa,67,8/30/2019,kef LAV?K,https://open.spotify.com/track/7nE1BqOtPod6suXm2EjQwY,Iceland,top200,NEW_ENTRY,1898,67,0.82,0.494,11.0,-8.033,0.0,0.216,0.256,0.000681,0.0601,0.529,100.014,188700.0,https://open.spotify.com/artist/6Z8ft9FEbj1ECFHEWfR9Ku,0.0,"['icelandic hip hop', 'icelandic pop']",26.0
Islands in the Stream,36,3/21/2020,"Dolly Parton, Kenny Rogers",https://open.spotify.com/track/6apPqjW8ezpKEicAkkBlvO,Iceland,top200,NEW_ENTRY,2507,36,0.611,0.524,8.0,-8.256,1.0,0.035,0.68,0.0,0.0753,0.73,203.787,250053.0,https://open.spotify.com/artist/32vWCbZh0xZ4o9gkz4PsEU,63.0,"['classic country pop', 'country', 'country dawn']",73.0
Je Ne Sais Quoi - Original Version,118,5/22/2021,Hera Bj?rk,https://open.spotify.com/track/6ZvdvNOSIrK4xPkXUnkYWJ,Iceland,top200,NEW_ENTRY,1141,118,0.538,0.87,3.0,-4.828,0.0,0.0704,0.0438,2.33e-06,0.153,0.311,132.008,180000.0,https://open.spotify.com/artist/1OjcrzJpR5p38qPTskMPU5,13.0,"['icelandic pop', 'sunnlensk tonlist']",21.0
"Jeij?, keyrum alla lei?",66,2/16/2019,"Ska?i, Glymur, Elli Grill",https://open.spotify.com/track/5bw5lKoqB5MbUfy6S1OdFS,Iceland,top200,NEW_ENTRY,1692,44,0.703,0.782,7.0,-9.706,1.0,0.0487,0.024,0.000746,0.232,0.809,128.009,181000.0,https://open.spotify.com/artist/78M2tV9k37TGGYH4jgFB88,0.0,[],0.0
J?lin eru a? koma,90,11/5/2017,? sv?rtum f?tum,https://open.spotify.com/track/1EOM0Hs4xjlfybpdkJYlGJ,Iceland,top200,NEW_ENTRY,1002,6,0.479,0.631,0.0,-14.307,1.0,0.0276,0.00694,0.0,0.113,0.64,144.019,172246.0,https://open.spotify.com/artist/68F8J8hIEdL7evUNDqIH2N,18.0,"['classic icelandic pop', 'icelandic pop']",23.0
Kem Eftir Fimm,11,1/11/2019,"Yung Nigo Drippin', Gvdjon",https://open.spotify.com/track/0e1O9L2YYn1kb7JDaNPJ0N,Iceland,top200,NEW_ENTRY,5155,11,0.767,0.618,7.0,-6.684,0.0,0.0775,0.713,0.000227,0.112,0.715,155.024,148645.0,https://open.spotify.com/artist/6I8ljltXh3l5H8hgKMSeAG,0.0,"['icelandic hip hop', 'icelandic pop']",32.0
K?s?heit par exelans,180,12/22/2017,Baggal?tur,https://open.spotify.com/track/1HszLka7c5hVaxtubhOub0,Iceland,top200,NEW_ENTRY,1131,132,0.703,0.594,11.0,-7.923,1.0,0.0296,0.304,0.0,0.106,0.816,101.897,253980.0,https://open.spotify.com/artist/0zGt5wXkvlORfIk5tnFxAD,0.0,"['classic icelandic pop', 'icelandic pop', 'icelandic rock']",27.0
LA LA,90,11/30/2018,Ski Mask The Slump God,https://open.spotify.com/track/2PCKWNZYcwyFKd4lVRWE8k,Iceland,top200,NEW_ENTRY,1564,90,0.765,0.574,5.0,-8.456,1.0,0.31,0.0585,0.0,0.22,0.606,140.017,147413.0,https://open.spotify.com/artist/2rhFzFmezpnW82MNqEKVry,56.0,"['miami hip hop', 'rap']",76.0
Le Rappel des oiseaux,104,4/4/2020,"Jean-Philippe Rameau, V?kingur ?lafsson",https://open.spotify.com/track/6ftCwQZCCxDOkeasbegQIQ,Iceland,top200,NEW_ENTRY,1027,104,0.384,0.144,4.0,-29.704,0.0,0.0399,0.991,0.905,0.0846,0.521,94.142,160874.0,https://open.spotify.com/artist/4JSWO1Pf2zV991fq64uAce,27.0,"['baroque', 'classical', 'early music', 'french baroque', 'french opera']",56.0
Leika M?r (ft. Luigi),66,7/31/2019,"S?lirBois, Reynir",https://open.spotify.com/track/4PIhT7dIohqHzVDqDucLP0,Iceland,top200,NEW_ENTRY,1719,66,0.826,0.727,4.0,-6.198,0.0,0.0533,0.0551,0.00168,0.0759,0.682,124.966,192828.0,https://open.spotify.com/artist/4OOvjR7I1jkWSyT62W5Eki,2.0,['icelandic pop'],12.0
Lei?irnar Til Himna,100,9/8/2017,kef LAV?K,https://open.spotify.com/track/1VyKrDhT6DfjR6Z5DIdRlh,Iceland,top200,NEW_ENTRY,1236,75,0.719,0.343,7.0,-9.359,1.0,0.114,0.414,0.0,0.0664,0.505,139.817,253714.0,https://open.spotify.com/artist/6Z8ft9FEbj1ECFHEWfR9Ku,0.0,"['icelandic hip hop', 'icelandic pop']",26.0
Levitating (feat. DaBaby),116,10/2/2020,Dua Lipa,https://open.spotify.com/track/463CkQjx2Zk1yXoBuierM9,Iceland,top200,NEW_ENTRY,1021,46,0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,75.0,"['dance pop', 'pop', 'uk pop']",88.0
Linkar,110,6/11/2020,Flosi V,https://open.spotify.com/track/3X7KOYQ8BH3hF536kFXzlr,Iceland,top200,NEW_ENTRY,1069,110,0.88,0.418,6.0,-9.194,0.0,0.24,0.0437,3.3e-06,0.0856,0.708,147.992,124865.0,https://open.spotify.com/artist/6atVWG5ePpBFFaDmV5LaaE,5.0,['icelandic hip hop'],1.0
Look Back at It,108,1/3/2019,A Boogie Wit da Hoodie,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,Iceland,top200,NEW_ENTRY,1042,26,0.791,0.587,3.0,-5.075,0.0,0.0413,0.407,0.0,0.148,0.536,96.057,179449.0,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,78.0,"['melodic rap', 'rap']",83.0
Maria (I Like It Loud),73,10/26/2019,Scooter,https://open.spotify.com/track/5LIozP83T4GSAv5S2MWUOT,Iceland,top200,NEW_ENTRY,1738,73,0.575,0.996,8.0,-5.369,1.0,0.121,0.00225,0.00885,0.894,0.338,142.95,223907.0,https://open.spotify.com/artist/0HlxL5hisLf59ETEPM3cUA,21.0,"['eurodance', 'europop', 'german techno', 'hamburg electronic', 'happy hardcore']",67.0
Mario Cart,35,1/11/2018,"Yung Nigo Drippin', Gvdjon",https://open.spotify.com/track/7hQQuyU7YrLwwI3w2TiRtt,Iceland,top200,NEW_ENTRY,2088,35,0.657,0.659,6.0,-5.432,0.0,0.0846,0.0487,0.00644,0.111,0.674,139.951,178286.0,https://open.spotify.com/artist/6I8ljltXh3l5H8hgKMSeAG,0.0,"['icelandic hip hop', 'icelandic pop']",32.0
Mask Off (feat. Kendrick Lamar) - Remix,66,5/26/2017,Future,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ,Iceland,top200,NEW_ENTRY,1367,66,0.727,0.431,2.0,-12.007,1.0,0.395,0.0111,0.0166,0.506,0.223,150.005,257987.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,63.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Million Dollar Play,89,11/13/2020,"Future, Lil Uzi Vert",https://open.spotify.com/track/7liO3TEHfUqLnIlN54CW1D,Iceland,top200,NEW_ENTRY,1269,89,0.839,0.502,0.0,-5.886,0.0,0.398,0.11,0.0,0.115,0.585,150.07,166637.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,52.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Monster (Shawn Mendes & Justin Bieber),7,11/20/2020,Shawn Mendes,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Iceland,top200,NEW_ENTRY,4390,7,0.652,0.383,2.0,-7.076,0.0,0.0516,0.0676,0.0,0.0828,0.549,145.765,178994.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,72.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
Multi Millionaire (feat. Lil Uzi Vert),65,10/5/2018,Lil Pump,https://open.spotify.com/track/7q8cy4uoA2itYATsKeXhcq,Iceland,top200,NEW_ENTRY,1752,65,0.856,0.82,1.0,-3.813,1.0,0.0962,0.0226,0.0,0.168,0.723,146.009,170959.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,39.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Nevermind,101,4/4/2018,Dennis Lloyd,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,Iceland,top200,NEW_ENTRY,1028,42,0.6,0.688,5.0,-8.339,0.0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,156600.0,https://open.spotify.com/artist/3EOEK57CV77D4ovYVcmiyt,75.0,['israeli pop'],67.0
New Rules,105,7/21/2017,Dua Lipa,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,Iceland,top200,NEW_ENTRY,1069,8,0.762,0.7,9.0,-6.021,0.0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,81.0,"['dance pop', 'pop', 'uk pop']",88.0
No Good,106,1/16/2020,KALEO,https://open.spotify.com/track/0Tr5G2mE56eLUGvCaXRM8I,Iceland,top200,NEW_ENTRY,1097,106,0.378,0.925,9.0,-3.781,1.0,0.185,0.0234,0.00062,0.18,0.584,108.525,234240.0,https://open.spotify.com/artist/7jdFEYD2LTYjfwxOdlVjmc,64.0,"['icelandic indie', 'icelandic rock', 'modern alternative rock', 'modern rock']",70.0
No Mistakes,13,6/2/2018,Kanye West,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun,Iceland,top200,NEW_ENTRY,4048,13,0.64,0.643,10.0,-2.442,0.0,0.0625,0.039,0.0,0.109,0.335,80.025,123040.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
Not My Responsibility,65,7/30/2021,Billie Eilish,https://open.spotify.com/track/4T2zre0jqstNJ5Gt0WG9lz,Iceland,top200,NEW_ENTRY,1772,65,0.468,0.13,1.0,-18.031,1.0,0.0571,0.454,0.927,0.0819,0.0362,115.039,227680.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,69.0,"['art pop', 'electropop', 'pop']",89.0
Obsessed With You,39,9/10/2021,Central Cee,https://open.spotify.com/track/4PYfFHKfjYz6dwAtZhBy1z,Iceland,top200,NEW_ENTRY,2015,20,0.746,0.825,3.0,-4.457,1.0,0.0435,0.192,0.0,0.365,0.904,143.062,108651.0,https://open.spotify.com/artist/5H4yInM5zmHqpKIoMNAx4r,69.0,['melodic drill'],82.0
Overnight,71,3/9/2018,Logic,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr,Iceland,top200,NEW_ENTRY,1356,71,0.861,0.745,1.0,-6.77,1.0,0.0608,0.00138,1.87e-05,0.141,0.889,150.002,217560.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,52.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
P?lla Upp,29,3/14/2019,Luigi,https://open.spotify.com/track/017L5VjL9LfFZsd1LsCqG0,Iceland,top200,NEW_ENTRY,2761,29,0.819,0.83,0.0,-6.648,0.0,0.172,0.229,0.0018,0.343,0.704,76.492,146163.0,https://open.spotify.com/artist/7rjcERw1K9oR9vtik3YSJN,0.0,"['icelandic hip hop', 'icelandic pop']",20.0
RUNITUP (feat. Teezo Touchdown),48,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/13HsOwrwTA5HgLuoaDHncP,Iceland,top200,NEW_ENTRY,2448,48,0.665,0.469,10.0,-7.778,0.0,0.13,0.565,0.000317,0.219,0.142,115.852,229565.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,65.0,"['hip hop', 'rap']",88.0
Ready To Start,84,8/21/2018,Arcade Fire,https://open.spotify.com/track/5BcPxSGHqapDTpOdZHvc4G,Iceland,top200,NEW_ENTRY,1369,84,0.266,0.906,9.0,-4.615,1.0,0.0389,0.125,0.0182,0.0794,0.622,191.182,257907.0,https://open.spotify.com/artist/3kjuyTCjPG1WMFCiyc5IuB,0.0,"['baroque pop', 'canadian indie', 'indie rock', 'modern rock', 'new rave', 'permanent wave', 'quebec indie', 'rock']",66.0
Rockin' Around The Christmas Tree - Single Version,111,11/25/2017,Brenda Lee,https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3,Iceland,top200,NEW_ENTRY,1002,40,0.703,0.407,8.0,-12.155,1.0,0.0504,0.706,0.0,0.45,0.849,140.057,125827.0,https://open.spotify.com/artist/4cPHsZM98sKzmV26wlwD2W,0.0,"['adult standards', 'lounge']",59.0
Roi,101,5/13/2019,Bilal Hassani,https://open.spotify.com/track/7wmq9RY5e4sO9XOqcV08q8,Iceland,top200,NEW_ENTRY,1106,18,0.554,0.668,6.0,-6.738,0.0,0.0392,0.212,0.0,0.122,0.539,139.954,178267.0,https://open.spotify.com/artist/1eoyu9uAivE7Jwak40J1MW,0.0,['variete francaise'],39.0
Rokkstjarna,16,5/7/2021,S?ra Bj?ssi,https://open.spotify.com/track/1AsoSHkpmstq4avEGrKgX5,Iceland,top200,NEW_ENTRY,3577,16,0.588,0.731,8.0,-6.839,0.0,0.033,0.0182,0.0,0.204,0.92,125.033,191760.0,https://open.spotify.com/artist/2Gnn51iidR6UIRSFc8vkHF,30.0,"['icelandic hip hop', 'icelandic pop']",30.0
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),133,5/19/2017,Enrique Iglesias,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,Iceland,top200,NEW_ENTRY,1019,92,0.688,0.822,0.0,-3.304,1.0,0.0537,0.0642,0.0,0.241,0.66,91.011,207680.0,https://open.spotify.com/artist/7qG3b048QCHVRO5Pv1T5lw,70.0,"['latin pop', 'mexican pop']",78.0
SUN GOES DOWN,84,5/21/2021,Lil Nas X,https://open.spotify.com/track/34eF4BoV8FPk0uhAAoqU7h,Iceland,top200,NEW_ENTRY,1626,71,0.551,0.636,2.0,-6.798,1.0,0.054,0.0837,4.28e-06,0.112,0.148,174.065,168276.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,63.0,"['lgbtq+ hip hop', 'pop']",81.0
Saturday Nights,129,10/19/2018,Khalid,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,Iceland,top200,NEW_ENTRY,1151,48,0.551,0.44,10.0,-8.559,1.0,0.0985,0.606,3.02e-05,0.11,0.341,167.923,210667.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,70.0,"['pop', 'pop r&b']",87.0
Sj?um til,14,4/17/2020,"J?iP?, Kr?li, Au?ur",https://open.spotify.com/track/103eAGC5iBFBd3eZxrIgPq,Iceland,top200,NEW_ENTRY,5987,14,0.758,0.27,1.0,-12.484,0.0,0.277,0.666,4.96e-06,0.107,0.615,78.986,174363.0,https://open.spotify.com/artist/6cC3KmZOI4EG7a94PtKEYb,0.0,"['icelandic hip hop', 'icelandic pop']",37.0
Skarti? f?nt,22,5/25/2018,Aron Can,https://open.spotify.com/track/30xD2iZPgpjVysUStNn9TW,Iceland,top200,NEW_ENTRY,4904,22,0.778,0.382,1.0,-11.765,1.0,0.0876,0.145,0.154,0.29,0.262,123.063,239045.0,https://open.spotify.com/artist/4jfe3cL8wzjPxD9CViP2dW,17.0,"['icelandic hip hop', 'icelandic indie', 'icelandic pop']",39.0
Skrt On Me (feat. Nicki Minaj),102,6/30/2017,"Calvin Harris, Funk Wav",https://open.spotify.com/track/7iDxZ5Cd0Yg08d4fI5WVtG,Iceland,top200,NEW_ENTRY,1027,102,0.713,0.889,0.0,-3.87,1.0,0.0376,0.169,5.8e-05,0.169,0.96,101.977,228267.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,47.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Sky Walker (feat. Travis Scott),103,1/25/2018,Miguel,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf,Iceland,top200,NEW_ENTRY,1052,103,0.674,0.506,6.0,-10.532,1.0,0.0434,0.173,0.0,0.0866,0.183,145.965,259333.0,https://open.spotify.com/artist/360IAlyVv4PCEVjgyMZrxK,73.0,"['dance pop', 'pop', 'r&b']",83.0
