title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Tenerife Sea,192,1/6/2017,Ed Sheeran,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe,Singapore,top200,NEW_ENTRY,3248,134,0.53,0.346,8.0,-10.497,1.0,0.0376,0.697,1.07e-05,0.105,0.359,121.876,241347.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,55.0,"['pop', 'uk pop']",92.0
The First Snow,180,1/9/2017,JOONIL JUNG,https://open.spotify.com/track/43ogAyFAzG58KW7rhWeGQE,Singapore,top200,NEW_ENTRY,3716,109,0.448,0.303,2.0,-5.935,1.0,0.0326,0.852,0.0,0.0932,0.24,131.293,296135.0,https://open.spotify.com/artist/2dhnFfsPxve8lzhwfXVFpS,48.0,"['korean ost', 'korean pop']",40.0
The Reason,174,1/1/2017,Hoobastank,https://open.spotify.com/track/6Gn02ZC8juXwQ10Xk7ACXx,Singapore,top200,MOVE_DOWN,2675,174,0.474,0.659,4.0,-4.667,1.0,0.0292,0.0125,0.0,0.154,0.075,82.957,232800.0,https://open.spotify.com/artist/2MqhkhX4npxDZ62ObR5ELO,0.0,"['alternative metal', 'funk metal', 'nu metal', 'pop rock', 'post-grunge']",67.0
The Story Never Ends,194,5/16/2019,Lauv,https://open.spotify.com/track/3u5bTqHMM1P34ZkbwzdckV,Singapore,top200,NEW_ENTRY,6238,194,0.614,0.126,9.0,-9.403,1.0,0.0376,0.911,0.0,0.148,0.351,119.945,229029.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,11.0,"['dance pop', 'pop']",78.0
The Truth Untold,16,5/18/2018,"BTS, Steve Aoki",https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm,Singapore,top200,NEW_ENTRY,21658,3,0.57,0.422,1.0,-7.561,0.0,0.0422,0.372,0.0,0.127,0.169,113.007,242293.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Troll (Feat. DEAN),57,3/25/2021,IU,https://open.spotify.com/track/64P4md3mdMM8Dog2aThmzj,Singapore,top200,NEW_ENTRY,11415,32,0.695,0.677,9.0,-4.186,1.0,0.212,0.394,0.0,0.274,0.663,80.956,189920.0,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,54.0,['k-pop'],72.0
U GOT IT,196,7/14/2019,GOT U,https://open.spotify.com/track/0T8N2JbOvBjwoMH5XlxhkW,Singapore,top200,NEW_ENTRY,5801,196,0.519,0.811,2.0,-3.075,0.0,0.159,0.298,0.0,0.203,0.603,179.919,188520.0,https://open.spotify.com/artist/1RIh3aczBZD0MaLuhh5dMm,0.0,['k-pop reality show'],30.0
Undecided,188,1/8/2019,Chris Brown,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,Singapore,top200,NEW_ENTRY,6228,51,0.441,0.527,3.0,-5.318,1.0,0.0966,0.172,0.0,0.233,0.589,96.37,187298.0,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,0.0,"['dance pop', 'r&b']",89.0
WAKE ME UP,113,8/17/2017,TAEYANG,https://open.spotify.com/track/0vBUsN3rew8OjgowVwykOn,Singapore,top200,NEW_ENTRY,6393,113,0.368,0.512,10.0,-5.999,1.0,0.0392,0.0302,0.0,0.114,0.182,156.468,199458.0,https://open.spotify.com/artist/6udveWUgX4vu75FF0DTrXV,0.0,['korean r&b'],71.0
WHISTLE - KR Ver.,146,7/30/2017,BLACKPINK,https://open.spotify.com/track/67BbMuItfrHmaNqDxBPF7c,Singapore,top200,NEW_ENTRY,4788,142,0.827,0.722,6.0,-4.804,0.0,0.0945,0.00579,0.0,0.0935,0.589,102.972,212600.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,49.0,"['k-pop', 'k-pop girl group']",87.0
Walk On Water (feat. Beyonc?),39,11/11/2017,Eminem,https://open.spotify.com/track/7zLGHiDWd9T1Rxw4PQCb13,Singapore,top200,NEW_ENTRY,13458,26,0.577,0.593,9.0,-4.816,0.0,0.137,0.8,0.0,0.623,0.575,120.611,303781.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,0.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
What Type of X,55,3/18/2021,Jessi,https://open.spotify.com/track/6SvC0ocJPoolWLaEV8UE58,Singapore,top200,NEW_ENTRY,11505,50,0.776,0.692,2.0,-3.834,1.0,0.0555,0.0075,0.0,0.0588,0.543,95.972,198174.0,https://open.spotify.com/artist/64k5e9kV9MdukXjFrR5R37,35.0,['k-pop'],63.0
When We Were Young,150,1/1/2017,Adele,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,Singapore,top200,MOVE_UP,3161,128,0.381,0.594,3.0,-5.97,1.0,0.0486,0.348,0.0,0.0925,0.273,143.86,290907.0,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,0.0,"['british soul', 'pop', 'pop soul', 'uk pop']",87.0
White Christmas (with Shania Twain),176,12/10/2017,Michael Bubl?,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd,Singapore,top200,NEW_ENTRY,4238,56,0.628,0.484,10.0,-7.588,1.0,0.0319,0.469,1.23e-05,0.126,0.642,63.476,216627.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,35.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
YAH.,126,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni,Singapore,top200,NEW_ENTRY,5021,106,0.67,0.7,1.0,-7.893,1.0,0.196,0.576,5.34e-06,0.226,0.648,69.986,160293.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,67.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
gogobebe,161,3/15/2019,MAMAMOO,https://open.spotify.com/track/6E7jAJN2e3znSHyPCdQqx8,Singapore,top200,NEW_ENTRY,6711,29,0.704,0.787,0.0,-3.114,1.0,0.082,0.114,0.0,0.228,0.707,96.929,195856.0,https://open.spotify.com/artist/0XATRDCYuuGhk0oE7C0o5G,62.0,"['k-pop', 'k-pop girl group']",67.0
goodbye,125,3/29/2019,Billie Eilish,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,Singapore,top200,NEW_ENTRY,8203,86,0.153,0.138,6.0,-21.877,0.0,0.0503,0.837,0.55,0.254,0.0503,74.318,119410.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,70.0,"['art pop', 'electropop', 'pop']",89.0
love language,70,10/30/2020,Ariana Grande,https://open.spotify.com/track/6NYtLvyThMT0oALFdJFdzq,Singapore,top200,NEW_ENTRY,11794,70,0.688,0.573,10.0,-5.03,0.0,0.208,0.0686,0.0,0.0749,0.553,110.034,179861.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,59.0,"['dance pop', 'pop']",91.0
rubberband,157,1/25/2021,Tate McRae,https://open.spotify.com/track/05ABOPiW13nqIedJfqmfPM,Singapore,top200,NEW_ENTRY,6688,125,0.64,0.593,10.0,-6.068,1.0,0.0431,0.32,0.0,0.104,0.432,155.08,147713.0,https://open.spotify.com/artist/45dkTj5sMRSjrmBSBeiHym,63.0,['pop'],81.0
someone like u,196,5/17/2021,lullaboy,https://open.spotify.com/track/6BeODAFUXgrscucnq8xDAs,Singapore,top200,NEW_ENTRY,5556,104,0.588,0.178,8.0,-17.502,1.0,0.0489,0.877,0.0,0.107,0.358,129.763,232000.0,https://open.spotify.com/artist/7zrkFhYAp6dBxsydmJkouN,57.0,"['chill r&b', 'pop']",57.0
traitor,11,5/21/2021,Olivia Rodrigo,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,Singapore,top200,NEW_ENTRY,28653,9,0.38,0.339,3.0,-7.885,1.0,0.0338,0.691,0.0,0.12,0.0849,100.607,229227.0,https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG,85.0,['pop'],84.0
up to me,94,7/15/2021,LANY,https://open.spotify.com/track/5pbQaprwbDRlzXBo8xVnCo,Singapore,top200,NEW_ENTRY,8623,44,0.664,0.721,1.0,-8.712,1.0,0.0367,0.0563,0.000554,0.0745,0.747,120.99,167960.0,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,47.0,"['la pop', 'pop']",74.0
willow,5,12/11/2020,Taylor Swift,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,Singapore,top200,NEW_ENTRY,35177,1,0.392,0.579,7.0,-9.195,1.0,0.164,0.835,0.00179,0.145,0.549,80.961,214707.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
??????,188,1/5/2018,A-Mei Chang,https://open.spotify.com/track/2HVlPD7l46qVItJl26XsLi,Singapore,top200,NEW_ENTRY,4868,67,0.501,0.314,8.0,-7.113,1.0,0.0317,0.894,0.0,0.107,0.248,80.832,333549.0,https://open.spotify.com/artist/6noxsCszBEEK04kCehugOp,0.0,"['c-pop', 'mandopop', 'taiwan pop']",61.0
"\How Far I'll Go - From \""\""Moana\""\""\""""",28,1/3/2017,Alessia Cara,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,Slovakia,top200,NEW_ENTRY,1230,12,0.314,0.555,9.0,-9.601,1.0,0.37,0.157,0.000108,0.067,0.159,179.666,175517.0,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,0.0,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'pop', 'post-teen pop']",75.0
1-800-273-8255,40,5/8/2017,"Logic, Alessia Cara, Khalid",https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,Slovakia,top200,NEW_ENTRY,1168,24,0.62,0.574,5.0,-7.788,0.0,0.0479,0.569,0.0,0.19,0.357,100.023,250173.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,76.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
36,81,7/31/2020,"Konex, Hatori Hanza",https://open.spotify.com/track/4D2WF8Rev6WgLmvOmcWN8y,Slovakia,top200,NEW_ENTRY,2524,81,0.392,0.745,2.0,-7.317,1.0,0.164,0.0357,0.0,0.0519,0.401,149.967,193600.0,https://open.spotify.com/artist/1EArbtCy5GrFydhn1Oq4hY,13.0,['czsk hip hop'],42.0
ARIA,110,10/1/2021,Majk Spirit,https://open.spotify.com/track/1QhvplqTdds9rYKyjiKETV,Slovakia,top200,NEW_ENTRY,2553,110,0.599,0.643,1.0,-7.107,1.0,0.345,0.668,0.0,0.124,0.58,82.577,215202.0,https://open.spotify.com/artist/4gvBx2BxCJcy3Ysiih8AAG,18.0,"['czsk hip hop', 'slovak hip hop', 'slovak pop']",48.0
Ain't Shit,187,6/25/2021,Doja Cat,https://open.spotify.com/track/5lAnYvAIkSDNXqfo7DyFUm,Slovakia,top200,NEW_ENTRY,1944,48,0.855,0.488,3.0,-4.601,1.0,0.208,0.506,0.0,0.347,0.619,124.097,174253.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,79.0,"['dance pop', 'pop']",87.0
Alfred - Outro,93,1/17/2020,Eminem,https://open.spotify.com/track/1WAwILvz37MkmZfmGnEXfg,Slovakia,top200,NEW_ENTRY,2461,85,0.476,0.237,1.0,-14.514,1.0,0.0486,0.177,0.0,0.217,0.0387,106.972,39200.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,44.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Alice,49,5/29/2020,Lady Gaga,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG,Slovakia,top200,NEW_ENTRY,3499,49,0.723,0.88,11.0,-4.287,0.0,0.038,0.00334,0.0179,0.0632,0.323,123.036,177600.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,61.0,"['art pop', 'dance pop', 'pop']",87.0
Alien,94,3/29/2018,"Sabrina Carpenter, Jonas Blue",https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP,Slovakia,top200,NEW_ENTRY,1009,58,0.72,0.659,10.0,-4.727,0.0,0.0403,0.0588,0.0,0.0662,0.567,105.955,174841.0,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,54.0,"['dance pop', 'pop', 'post-teen pop']",80.0
All Time Low,34,1/2/2017,Jon Bellion,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,Slovakia,top200,NEW_ENTRY,1031,8,0.617,0.567,0.0,-4.188,1.0,0.0828,0.0584,0.0,0.0933,0.505,90.246,217603.0,https://open.spotify.com/artist/50JJSqHUf2RQ9xsHs0KMHg,68.0,['pop rap'],68.0
All of Me,163,2/14/2019,John Legend,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,Slovakia,top200,NEW_ENTRY,1091,163,0.422,0.264,8.0,-7.064,1.0,0.0322,0.922,0.0,0.132,0.331,119.93,269560.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,85.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Atlantida,1,11/10/2021,Miro ?birka,https://open.spotify.com/track/3EBBU5TnlF69ZDc21f0592,Slovakia,top200,NEW_ENTRY,14673,1,0.322,0.321,0.0,-8.945,1.0,0.0325,0.859,0.000136,0.0978,0.122,96.518,246853.0,https://open.spotify.com/artist/38vf1Wys8uNYdbZQwtGpmr,42.0,"['slovak pop', 'slovak punk']",44.0
BRATIA & SESTRY,36,5/21/2021,"Zayo, Samey",https://open.spotify.com/track/0e6IXpOcvc56Lkvtza0ZIz,Slovakia,top200,NEW_ENTRY,4931,36,0.833,0.442,2.0,-11.342,0.0,0.145,0.468,4.57e-05,0.108,0.455,117.029,174882.0,https://open.spotify.com/artist/0lf8LVkrjg9GudchoppC5q,18.0,"['czsk hip hop', 'slovak trap']",44.0
Back In Black,167,7/20/2019,AC/DC,https://open.spotify.com/track/08mG3Y1vljYA6bvDt4Wqkj,Slovakia,top200,NEW_ENTRY,1072,167,0.31,0.7,9.0,-5.678,1.0,0.047,0.011,0.00965,0.0828,0.763,188.386,255493.0,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,83.0,"['australian rock', 'hard rock', 'rock']",82.0
Biely kvet,13,11/10/2021,Miro ?birka,https://open.spotify.com/track/7fTuPhyzHOLsPX2S91xtpe,Slovakia,top200,NEW_ENTRY,7541,4,0.532,0.653,2.0,-7.046,1.0,0.0301,0.207,1.19e-06,0.123,0.431,125.87,208947.0,https://open.spotify.com/artist/38vf1Wys8uNYdbZQwtGpmr,37.0,"['slovak pop', 'slovak punk']",44.0
Big Shot (with Travis Scott),72,2/9/2018,Kendrick Lamar,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7,Slovakia,top200,NEW_ENTRY,1258,72,0.855,0.478,1.0,-9.116,1.0,0.193,0.00759,0.0,0.101,0.284,130.018,221827.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,65.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
Birth Of The Cruel,90,8/9/2019,Slipknot,https://open.spotify.com/track/7I6p0xNYahHpUUXj785URX,Slovakia,top200,NEW_ENTRY,1643,90,0.432,0.953,11.0,-4.469,0.0,0.0821,0.000147,0.138,0.129,0.481,148.189,275839.0,https://open.spotify.com/artist/05fG473iIaoy82BF1aGhL8,56.0,"['alternative metal', 'nu metal', 'rap metal']",80.0
Blizko,62,12/15/2019,Sima,https://open.spotify.com/track/2Kg8z5yhSvx2Klrp1B3lSE,Slovakia,top200,NEW_ENTRY,3032,54,0.516,0.53,2.0,-6.626,1.0,0.0585,0.107,0.0,0.0651,0.264,98.221,206000.0,https://open.spotify.com/artist/7gQ6tkspAoOOoDaCuVcSwH,25.0,"['czsk hip hop', 'slovak pop']",53.0
Boyz n Da Hood,11,5/24/2019,"Gleb, Hatori Hanza",https://open.spotify.com/track/0LXpT9DgUjjWHaFLKKlnJ5,Slovakia,top200,NEW_ENTRY,10498,11,0.729,0.845,5.0,-5.406,0.0,0.253,0.0763,4.19e-06,0.142,0.347,136.132,210000.0,https://open.spotify.com/artist/6P55YsIOHmgooCXGQXcSga,37.0,['czsk hip hop'],55.0
Br?ny,2,5/24/2019,"Gleb, Samey",https://open.spotify.com/track/7fcvzNvsrPhc5nyv7oTgGh,Slovakia,top200,NEW_ENTRY,14329,2,0.751,0.829,0.0,-4.358,1.0,0.245,0.116,0.0,0.0873,0.361,102.965,271000.0,https://open.spotify.com/artist/6P55YsIOHmgooCXGQXcSga,33.0,['czsk hip hop'],55.0
Bumpy Ride,100,12/31/2017,Mohombi,https://open.spotify.com/track/4flXUmmCKe1GAAvIoptHq7,Slovakia,top200,NEW_ENTRY,1012,100,0.706,0.842,0.0,-4.628,0.0,0.038,0.0476,0.0,0.134,0.818,104.958,224720.0,https://open.spotify.com/artist/37GUqxafAvAKGMZbXCUnmr,0.0,[],59.0
Castle on the Hill,2,1/6/2017,Ed Sheeran,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,Slovakia,top200,NEW_ENTRY,5314,2,0.461,0.834,2.0,-4.868,1.0,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,79.0,"['pop', 'uk pop']",92.0
DEUTSCHLAND,131,3/28/2019,Rammstein,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,Slovakia,top200,NEW_ENTRY,1162,14,0.521,0.895,7.0,-5.242,1.0,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,322340.0,https://open.spotify.com/artist/6wWVKhxIU2cEi0K81v7HvP,59.0,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",81.0
DOMINO,176,8/23/2021,Stray Kids,https://open.spotify.com/track/6h9xMouzZfgzhfAJJnVoZz,Slovakia,top200,NEW_ENTRY,1763,176,0.688,0.861,7.0,-2.187,1.0,0.0476,0.0281,0.0,0.0773,0.696,160.04,198720.0,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,50.0,"['k-pop', 'k-pop boy group']",84.0
Dark But Just A Game,126,3/19/2021,Lana Del Rey,https://open.spotify.com/track/1dBBmAddRRIw6GwF7dPz6z,Slovakia,top200,NEW_ENTRY,2079,126,0.397,0.262,0.0,-14.608,1.0,0.0916,0.842,6.6e-06,0.0999,0.124,80.434,235665.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,61.0,"['art pop', 'pop']",92.0
Diamonds Dancing (feat. Travis Scott),65,4/16/2021,"Young Stoner Life, Young Thug, Gunna",https://open.spotify.com/track/7uZqvqXzzYMKrexKxdcGmd,Slovakia,top200,NEW_ENTRY,2818,65,0.851,0.703,4.0,-7.351,0.0,0.303,0.00949,2.57e-05,0.0895,0.596,74.017,242600.0,https://open.spotify.com/artist/1xr2G8Hlx4QWmT9HaUbmoO,59.0,"['hip hop', 'rap', 'southern hip hop', 'trap']",67.0
Dny D?rk? A P??n? - Dny Z?zrak? A P??n?,157,12/24/2018,Karel Gott,https://open.spotify.com/track/0KBpJpo4OvU7mMprbldIe2,Slovakia,top200,NEW_ENTRY,1412,157,0.252,0.253,2.0,-13.372,1.0,0.0303,0.884,4.84e-05,0.14,0.169,80.167,228267.0,https://open.spotify.com/artist/4zaslnpNr10iUFJGx0XqpM,13.0,['czech pop'],53.0
Don't Come Out The House (with 21 Savage),120,11/2/2018,Metro Boomin,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U,Slovakia,top200,NEW_ENTRY,1041,120,0.87,0.35,1.0,-6.082,1.0,0.277,0.00661,0.000483,0.108,0.175,74.963,168347.0,https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp,0.0,['rap'],90.0
Don?? Go (with Justin Bieber & Don Toliver),120,8/22/2021,Skrillex,https://open.spotify.com/track/55sgQENF3LY1sUcJUwasLl,Slovakia,top200,NEW_ENTRY,1854,120,0.689,0.695,11.0,-5.22,1.0,0.0429,0.019,0.0,0.123,0.359,75.05,168253.0,https://open.spotify.com/artist/5he5w2lnU9x7JFhnwcekXX,64.0,"['brostep', 'complextro', 'edm', 'electro']",80.0
Drink About,97,4/20/2018,"Seeb, Dagny",https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC,Slovakia,top200,NEW_ENTRY,1068,60,0.624,0.745,6.0,-2.936,1.0,0.0628,0.144,0.0,0.257,0.493,99.971,182265.0,https://open.spotify.com/artist/5iNrZmtVMtYev5M9yoWpEq,0.0,"['dance pop', 'edm', 'electro house', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",69.0
D?vam Pozor,114,12/6/2019,Momo,https://open.spotify.com/track/7Duou4kC3AKjKvNDsoJGWj,Slovakia,top200,NEW_ENTRY,2292,73,0.685,0.618,3.0,-7.682,0.0,0.282,0.381,0.0,0.114,0.438,99.996,117893.0,https://open.spotify.com/artist/48dz8C2SNCkNCy7DkU9tZE,0.0,"['czech hip hop', 'czsk hip hop']",48.0
Eraser,8,3/3/2017,Ed Sheeran,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,Slovakia,top200,NEW_ENTRY,3550,8,0.64,0.812,8.0,-5.647,0.0,0.0834,0.086,0.0,0.0509,0.914,86.013,227427.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,60.0,"['pop', 'uk pop']",92.0
Fallin' All In You,31,5/25/2018,Shawn Mendes,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb,Slovakia,top200,NEW_ENTRY,2185,31,0.853,0.477,8.0,-6.697,1.0,0.0362,0.401,0.0,0.111,0.8,92.03,235747.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",74,12/14/2018,Nicki Minaj,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,Slovakia,top200,NEW_ENTRY,1957,74,0.766,0.881,9.0,-5.158,0.0,0.137,0.0166,2.3e-06,0.347,0.674,112.027,174893.0,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,59.0,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",87.0
Feel The Love,25,6/9/2018,"KIDS SEE GHOSTS, Pusha T",https://open.spotify.com/track/3aUFrxO1B8EW63QchEl3wX,Slovakia,top200,NEW_ENTRY,1975,25,0.58,0.469,0.0,-5.946,0.0,0.104,0.126,7.32e-05,0.099,0.369,110.573,165053.0,https://open.spotify.com/artist/2hPgGN4uhvXAxiXQBIXOmE,61.0,"['hip hop', 'rap']",61.0
Fukk Sleep (feat. FKA twigs),14,5/25/2018,A$AP Rocky,https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt,Slovakia,top200,NEW_ENTRY,2699,14,0.798,0.412,2.0,-9.305,1.0,0.36,0.443,7.43e-05,0.219,0.304,135.959,192973.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,68.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
GANG GANG,15,12/27/2019,"JACKBOYS, Sheck Wes",https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,Slovakia,top200,NEW_ENTRY,6273,15,0.859,0.6,7.0,-4.63,0.0,0.301,0.071,0.0,0.353,0.568,123.017,244761.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,66.0,"['rap', 'trap']",66.0
Galway Girl - Martin Jensen Remix,89,12/31/2017,Ed Sheeran,https://open.spotify.com/track/2A17f6I4fh6GqYX0J8noGr,Slovakia,top200,NEW_ENTRY,1117,89,0.726,0.748,9.0,-4.576,1.0,0.0438,0.0245,0.0,0.141,0.731,100.055,196044.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,56.0,"['pop', 'uk pop']",92.0
"Genius (feat. Sia, Diplo, and Labrinth)",157,4/12/2019,"Sia, LSD",https://open.spotify.com/track/4xigPf2sigSPmuFH3qCelB,Slovakia,top200,NEW_ENTRY,1173,157,0.603,0.615,11.0,-4.931,0.0,0.165,0.0799,6.72e-05,0.117,0.561,158.657,213707.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,75.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Get Low (with Liam Payne),21,7/7/2017,Zedd,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,Slovakia,top200,NEW_ENTRY,2098,20,0.716,0.917,1.0,-3.674,1.0,0.0527,0.0215,7.91e-06,0.0515,0.501,107.969,204583.0,https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq,0.0,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",76.0
God is a woman,8,7/13/2018,Ariana Grande,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,Slovakia,top200,NEW_ENTRY,3849,5,0.604,0.673,1.0,-5.979,1.0,0.0545,0.0268,3.32e-05,0.187,0.287,144.971,197573.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,0.0,"['dance pop', 'pop']",91.0
Going Bad (feat. Drake),140,12/4/2018,Meek Mill,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,Slovakia,top200,NEW_ENTRY,1169,33,0.889,0.496,4.0,-6.365,0.0,0.0905,0.259,0.0,0.252,0.544,86.003,180522.0,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,79.0,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
Grind,82,4/30/2021,"H16, Majk Spirit, Otis",https://open.spotify.com/track/7DNK0rsE0jm9luMl595qKz,Slovakia,top200,NEW_ENTRY,2789,82,0.567,0.7,1.0,-6.467,1.0,0.293,0.0775,0.0,0.333,0.349,151.702,199000.0,https://open.spotify.com/artist/1itXAnp2giHFQSzcvdN7xg,14.0,"['czsk hip hop', 'slovak hip hop']",41.0
Grip,197,1/18/2019,"Seeb, Bastille",https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT,Slovakia,top200,NEW_ENTRY,1039,197,0.598,0.904,4.0,-2.293,1.0,0.0507,0.331,0.0,0.264,0.503,138.091,198075.0,https://open.spotify.com/artist/5iNrZmtVMtYev5M9yoWpEq,52.0,"['dance pop', 'edm', 'electro house', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",69.0
Hard 2 Face Reality,41,4/6/2018,"Poo Bear, Justin Bieber, Jay Electronica",https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI,Slovakia,top200,NEW_ENTRY,1768,41,0.625,0.626,7.0,-5.281,1.0,0.0293,0.22,0.0,0.228,0.282,142.043,196570.0,https://open.spotify.com/artist/3JXpwnHbLvXxY99EuXqFPX,67.0,['pop r&b'],58.0
High Without Your Love,56,6/13/2017,Loote,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A,Slovakia,top200,NEW_ENTRY,1139,54,0.87,0.496,5.0,-5.849,1.0,0.0741,0.113,0.0,0.134,0.778,102.015,191240.0,https://open.spotify.com/artist/00TKPo9MxwZ0j4ooveIxWZ,0.0,"['alt z', 'dance pop', 'electropop', 'nyc pop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",61.0
